-2.440E+00,-6.670E-01,3.357E+02,4.900E-01,1.950E-01,1.310E-03
5.150E+00,-1.300E+00,3.323E+02,1.060E-11,2.020E-01,-5.670E-12
-2.440E+00,-6.670E-01,3.357E+02,-4.900E-01,1.950E-01,-1.310E-03
-2.430E+00,-6.490E-01,3.356E+02,4.810E-01,3.680E-01,6.830E-04
5.170E+00,-1.260E+00,3.323E+02,-9.280E-12,3.750E-01,4.760E-12
-2.430E+00,-6.490E-01,3.356E+02,-4.810E-01,3.680E-01,-6.830E-04
-2.420E+00,-6.270E-01,3.354E+02,4.700E-01,5.560E-01,1.490E-03
5.180E+00,-1.220E+00,-3.321E+02,-9.260E-12,5.650E-01,2.440E-12
-2.420E+00,-6.270E-01,3.354E+02,-4.700E-01,5.560E-01,-1.490E-03
-2.410E+00,-5.970E-01,3.351E+02,4.560E-01,7.740E-01,2.630E-04
5.200E+00,-1.170E+00,3.317E+02,2.660E-12,7.820E-01,9.820E-12
-2.410E+00,-5.970E-01,3.351E+02,-4.560E-01,7.740E-01,-2.630E-04
-2.410E+00,-5.690E-01,3.346E+02,4.390E-01,1.000E+00,1.590E-03
5.210E+00,-1.120E+00,3.312E+02,4.900E-12,1.010E+00,-6.310E-12
-2.410E+00,-5.690E-01,3.346E+02,-4.390E-01,1.000E+00,-1.590E-03
-2.390E+00,-5.280E-01,3.338E+02,4.190E-01,1.260E+00,-4.570E-04
5.220E+00,-1.050E+00,3.304E+02,-9.610E-13,1.270E+00,6.950E-12
-2.390E+00,-5.280E-01,3.338E+02,-4.190E-01,1.260E+00,4.570E-04
-2.390E+00,-4.960E-01,3.329E+02,3.980E-01,1.520E+00,1.450E-03
5.220E+00,-9.900E-01,3.294E+02,4.810E-12,1.540E+00,-6.100E-12
-2.390E+00,-4.960E-01,3.329E+02,-3.980E-01,1.520E+00,-1.450E-03
-2.370E+00,-4.440E-01,3.317E+02,3.730E-01,1.810E+00,-1.440E-03
5.220E+00,-9.090E-01,-3.282E+02,-9.080E-12,1.820E+00,-6.310E-12
-2.370E+00,-4.440E-01,3.317E+02,-3.730E-01,1.810E+00,1.440E-03
-2.370E+00,-4.120E-01,3.301E+02,3.470E-01,2.090E+00,7.190E-04
5.210E+00,-8.440E-01,3.266E+02,8.290E-12,2.110E+00,-1.610E-11
-2.370E+00,-4.120E-01,3.301E+02,-3.470E-01,2.090E+00,-7.190E-04
-2.360E+00,-3.540E-01,3.283E+02,3.200E-01,2.390E+00,-2.510E-03
5.200E+00,-7.560E-01,3.248E+02,4.800E-12,2.400E+00,2.160E-11
-2.360E+00,-3.540E-01,3.283E+02,-3.200E-01,2.390E+00,2.510E-03
-2.350E+00,-3.250E-01,3.260E+02,2.910E-01,2.700E+00,-1.010E-04
5.180E+00,-6.980E-01,3.225E+02,1.090E-11,2.720E+00,-5.450E-13
-2.350E+00,-3.250E-01,3.260E+02,-2.910E-01,2.700E+00,1.010E-04
-2.230E+00,-2.620E-01,3.233E+02,2.640E-01,3.110E+00,-5.870E-03
5.250E+00,-6.020E-01,-3.198E+02,-5.460E-12,3.110E+00,1.610E-11
-2.230E+00,-2.620E-01,3.233E+02,-2.640E-01,3.110E+00,5.870E-03
-2.070E+00,-2.520E-01,3.203E+02,2.390E-01,3.480E+00,-4.440E-03
5.340E+00,-5.960E-01,3.168E+02,6.270E-12,3.490E+00,-8.080E-12
-2.070E+00,-2.520E-01,3.203E+02,-2.390E-01,3.480E+00,4.440E-03
-2.000E+00,-2.220E-01,3.169E+02,2.320E-01,3.940E+00,3.760E-03
5.400E+00,-5.180E-01,3.134E+02,-9.890E-12,3.950E+00,-5.390E-12
-2.000E+00,-2.220E-01,3.169E+02,-2.320E-01,3.940E+00,-3.760E-03
-2.010E+00,-2.270E-01,3.132E+02,2.250E-01,4.510E+00,-4.930E-03
5.380E+00,-5.030E-01,3.097E+02,8.530E-12,4.530E+00,-2.740E-12
-2.010E+00,-2.270E-01,3.132E+02,-2.250E-01,4.510E+00,4.930E-03
-1.960E+00,-2.190E-01,3.090E+02,2.180E-01,5.260E+00,1.090E-03
5.400E+00,-4.750E-01,3.055E+02,-4.480E-13,5.250E+00,7.960E-12
-1.960E+00,-2.190E-01,3.090E+02,-2.180E-01,5.260E+00,-1.090E-03
-1.800E+00,-2.090E-01,3.041E+02,2.150E-01,6.060E+00,-5.430E-03
5.530E+00,-4.320E-01,3.006E+02,4.630E-12,6.060E+00,-1.810E-12
-1.800E+00,-2.090E-01,3.041E+02,-2.150E-01,6.060E+00,5.430E-03
-1.600E+00,-2.110E-01,2.985E+02,2.040E-01,7.130E+00,-2.400E-03
5.670E+00,-4.130E-01,-2.950E+02,5.740E-12,7.130E+00,-5.210E-12
-1.600E+00,-2.110E-01,2.985E+02,-2.040E-01,7.130E+00,2.400E-03
-1.320E+00,-1.910E-01,2.920E+02,1.990E-01,8.480E+00,-5.980E-03
5.880E+00,-3.540E-01,2.885E+02,-5.200E-12,8.470E+00,1.020E-11
-1.320E+00,-1.910E-01,2.920E+02,-1.990E-01,8.480E+00,5.980E-03
-9.250E-01,-1.960E-01,2.846E+02,1.850E-01,1.030E+01,1.310E-03
6.230E+00,-3.190E-01,2.811E+02,-3.570E-12,1.030E+01,-3.640E-12
-9.250E-01,-1.960E-01,2.846E+02,-1.850E-01,1.030E+01,-1.310E-03
-2.460E-01,-1.550E-01,2.762E+02,1.600E-01,1.240E+01,-4.110E-03
6.830E+00,-1.940E-01,2.727E+02,-1.550E-11,1.230E+01,1.640E-12
-2.460E-01,-1.550E-01,2.762E+02,-1.600E-01,1.240E+01,4.110E-03
3.220E-01,-1.650E-01,2.667E+02,1.380E-01,1.480E+01,-1.230E-04
7.350E+00,-2.080E-01,2.633E+02,9.850E-12,1.480E+01,8.450E-12
3.220E-01,-1.650E-01,2.667E+02,-1.380E-01,1.480E+01,1.230E-04
7.810E-01,-8.580E-02,2.560E+02,1.300E-01,1.780E+01,3.530E-03
7.790E+00,-9.300E-02,2.526E+02,-9.450E-12,1.780E+01,2.250E-12
7.810E-01,-8.580E-02,2.560E+02,-1.300E-01,1.780E+01,-3.530E-03
1.420E+00,-9.220E-02,2.442E+02,1.350E-01,2.150E+01,9.940E-04
8.420E+00,-1.640E-01,2.408E+02,1.060E-11,2.140E+01,6.120E-12
1.420E+00,-9.220E-02,2.442E+02,-1.350E-01,2.150E+01,-9.940E-04
2.290E+00,5.230E-03,2.310E+02,1.230E-01,2.540E+01,5.000E-03
9.190E+00,-2.030E-02,2.276E+02,-1.430E-11,2.530E+01,-1.230E-11
2.290E+00,5.230E-03,2.310E+02,-1.230E-01,2.540E+01,-5.000E-03
3.170E+00,-2.900E-02,2.163E+02,1.330E-01,2.970E+01,-6.920E-04
1.000E+01,-7.700E-02,2.129E+02,1.330E-11,2.970E+01,2.130E-12
3.170E+00,-2.900E-02,2.163E+02,-1.330E-01,2.970E+01,6.920E-04
4.110E+00,-1.980E-02,2.002E+02,1.230E-01,3.470E+01,8.410E-03
1.090E+01,9.440E-02,1.968E+02,2.810E-12,3.460E+01,-4.910E-12
4.110E+00,-1.980E-02,2.002E+02,-1.230E-01,3.470E+01,-8.410E-03
5.540E+00,-3.210E-02,1.826E+02,1.490E-01,4.020E+01,-3.640E-03
1.230E+01,1.070E-01,1.793E+02,9.670E-13,4.000E+01,-1.980E-12
5.540E+00,-3.210E-02,1.826E+02,-1.490E-01,4.020E+01,3.640E-03
6.680E+00,-1.020E-02,1.638E+02,1.690E-01,4.620E+01,-1.620E-03
1.330E+01,1.790E-01,1.605E+02,-2.150E-11,4.600E+01,-1.750E-13
6.680E+00,-1.020E-02,1.638E+02,-1.690E-01,4.620E+01,1.620E-03
8.160E+00,5.540E-02,1.435E+02,1.610E-01,5.240E+01,-9.720E-03
1.480E+01,1.490E-01,1.403E+02,1.260E-11,5.220E+01,3.430E-12
8.160E+00,5.540E-02,1.435E+02,-1.610E-01,5.240E+01,9.720E-03
9.720E+00,-3.070E-02,1.221E+02,1.750E-01,5.960E+01,-1.850E-02
1.600E+01,1.350E-01,1.190E+02,-1.280E-11,5.940E+01,-1.160E-12
9.720E+00,-3.070E-02,1.221E+02,-1.750E-01,5.960E+01,1.850E-02
1.160E+01,-5.690E-02,9.945E+01,1.170E-01,6.660E+01,9.740E-03
1.780E+01,3.800E-03,9.645E+01,1.290E-11,6.630E+01,1.350E-12
1.160E+01,-5.690E-02,9.945E+01,-1.170E-01,6.660E+01,-9.740E-03
1.340E+01,-6.120E-02,7.560E+01,2.240E-01,7.480E+01,-7.250E-03
1.940E+01,6.190E-02,7.267E+01,-1.410E-11,7.440E+01,-1.030E-12
1.340E+01,-6.120E-02,7.560E+01,-2.240E-01,7.480E+01,7.250E-03
1.570E+01,-7.840E-03,5.037E+01,6.650E-02,8.290E+01,-2.340E-02
2.150E+01,-2.460E-01,4.772E+01,-1.920E-13,8.240E+01,2.070E-12
1.570E+01,-7.840E-03,5.037E+01,-6.650E-02,8.290E+01,2.340E-02
1.780E+01,5.770E-02,-2.394E+01,2.080E-01,9.220E+01,-9.180E-03
2.330E+01,1.990E-01,2.127E+01,-5.650E-12,9.170E+01,5.890E-12
1.780E+01,5.770E-02,-2.394E+01,-2.080E-01,9.220E+01,9.180E-03
2.090E+01,-1.750E-01,3.794E+00,3.430E-02,1.020E+02,-6.610E-02
2.600E+01,-5.500E-01,5.931E+00,4.260E-12,1.010E+02,-1.290E-11
2.090E+01,-1.750E-01,3.794E+00,-3.430E-02,1.020E+02,6.610E-02
2.370E+01,3.170E-01,3.281E+01,6.520E-01,1.120E+02,4.090E-02
2.820E+01,1.160E+00,3.527E+01,-9.410E-12,1.110E+02,1.820E-11
2.370E+01,3.170E-01,3.281E+01,-6.520E-01,1.120E+02,-4.090E-02
3.070E+01,7.910E-01,6.404E+01,2.100E+00,1.250E+02,-1.020E+00
2.950E+01,1.190E+00,6.350E+01,9.780E-12,1.260E+02,-1.350E-11
3.070E+01,7.910E-01,6.404E+01,-2.100E+00,1.250E+02,1.020E+00
3.590E+01,-3.910E+00,8.709E+01,1.670E-01,1.340E+02,-3.400E-02
2.820E+01,-7.180E+00,8.265E+01,-9.390E-12,1.350E+02,-1.970E-12
3.590E+01,-3.910E+00,8.709E+01,-1.670E-01,1.340E+02,3.400E-02
3.410E+01,1.300E+00,8.287E+01,-1.300E+00,1.328E+02,7.080E-01
2.990E+01,2.290E+00,8.118E+01,8.850E-12,1.340E+02,3.390E-12
3.410E+01,1.300E+00,8.287E+01,1.300E+00,1.328E+02,-7.080E-01
2.810E+01,-1.380E-01,6.974E+01,-3.900E-01,1.270E+02,-2.670E-02
2.740E+01,4.060E-01,6.982E+01,-9.650E-12,1.270E+02,-2.490E-12
2.810E+01,-1.380E-01,6.974E+01,3.900E-01,1.270E+02,2.670E-02
2.430E+01,4.740E-01,6.135E+01,-1.940E-02,1.210E+02,1.580E-01
2.420E+01,5.920E-01,6.148E+01,5.420E-12,1.210E+02,-4.880E-12
2.430E+01,4.740E-01,6.135E+01,1.940E-02,1.210E+02,-1.580E-01
1.630E+01,-2.530E-01,4.965E+01,2.470E-02,1.130E+02,-1.730E-01
1.660E+01,-1.970E-01,4.975E+01,-2.540E-11,1.130E+02,4.360E-12
1.630E+01,-2.530E-01,4.965E+01,-2.470E-02,1.130E+02,1.730E-01
8.120E+00,8.430E-02,3.847E+01,3.810E-02,1.030E+02,1.850E-01
7.690E+00,-7.230E-02,3.867E+01,2.060E-11,1.030E+02,4.300E-12
8.120E+00,8.430E-02,3.847E+01,-3.810E-02,1.030E+02,-1.850E-01
-5.720E+00,-2.490E-02,2.670E+01,-2.590E-02,8.920E+01,-2.460E-01
-5.460E+00,4.290E-01,2.684E+01,-1.110E-11,8.920E+01,-1.470E-11
-5.720E+00,-2.490E-02,2.670E+01,2.590E-02,8.920E+01,2.460E-01
-2.510E+01,-3.930E-01,1.553E+01,4.310E-02,7.330E+01,2.650E-01
-2.610E+01,-7.280E-01,1.539E+01,1.630E-11,7.340E+01,-6.860E-12
-2.510E+01,-3.930E-01,1.553E+01,-4.310E-02,7.330E+01,-2.650E-01
-5.160E+01,5.860E-01,5.080E+00,-5.020E-02,5.390E+01,-2.200E-02
-5.030E+01,1.270E+00,7.113E+00,6.860E-12,5.390E+01,8.190E-12
-5.160E+01,5.860E-01,5.080E+00,5.020E-02,5.390E+01,2.200E-02
-9.410E+01,-4.400E-01,1.287E+00,8.570E-02,4.210E+01,-1.060E+00
-9.810E+01,-1.010E+00,6.150E+00,-7.320E-12,4.390E+01,-1.150E-12
-9.410E+01,-4.400E-01,1.287E+00,-8.570E-02,4.210E+01,1.060E+00
-1.870E+02,-9.550E-01,6.980E-01,-1.830E+00,2.090E+01,-2.120E-01
-1.780E+02,-1.980E+00,7.508E+00,4.470E-12,2.290E+01,1.570E-11
-1.870E+02,-9.550E-01,6.980E-01,1.830E+00,2.090E+01,2.120E-01
-3.160E+00,-4.550E-01,3.759E+02,9.520E-01,-1.420E-03,6.390E-06
6.310E+00,-8.950E-01,3.717E+02,2.900E-12,-1.430E-03,-4.660E-12
-3.160E+00,-4.550E-01,3.759E+02,-9.520E-01,-1.420E-03,-6.390E-06
-3.160E+00,-4.550E-01,3.760E+02,9.520E-01,-4.030E-03,2.710E-05
6.310E+00,-8.950E-01,3.717E+02,1.060E-11,-4.060E-03,-2.180E-12
-3.160E+00,-4.550E-01,3.760E+02,-9.520E-01,-4.030E-03,-2.710E-05
-3.160E+00,-4.540E-01,-3.760E+02,9.520E-01,-7.120E-03,4.080E-05
6.310E+00,-8.940E-01,-3.717E+02,-1.110E-11,-7.170E-03,1.390E-13
-3.160E+00,-4.540E-01,-3.760E+02,-9.520E-01,-7.120E-03,-4.080E-05
-3.160E+00,-4.540E-01,3.760E+02,9.520E-01,-1.020E-02,6.430E-05
6.310E+00,-8.940E-01,3.717E+02,2.660E-11,-1.030E-02,-1.310E-11
-3.160E+00,-4.540E-01,3.760E+02,-9.520E-01,-1.020E-02,-6.430E-05
-3.160E+00,-4.530E-01,3.760E+02,9.530E-01,-1.400E-02,8.120E-05
6.310E+00,-8.930E-01,3.717E+02,-5.790E-12,-1.410E-02,7.300E-12
-3.160E+00,-4.530E-01,3.760E+02,-9.530E-01,-1.400E-02,-8.120E-05
-3.160E+00,-4.530E-01,3.760E+02,9.530E-01,-1.800E-02,1.090E-04
6.310E+00,-8.910E-01,3.718E+02,8.540E-12,-1.810E-02,-3.920E-13
-3.160E+00,-4.530E-01,3.760E+02,-9.530E-01,-1.800E-02,-1.090E-04
-3.160E+00,-4.520E-01,3.760E+02,9.540E-01,-2.300E-02,1.310E-04
6.310E+00,-8.900E-01,3.718E+02,5.040E-12,-2.300E-02,7.360E-12
-3.160E+00,-4.520E-01,3.760E+02,-9.540E-01,-2.300E-02,-1.310E-04
-3.160E+00,-4.510E-01,3.761E+02,9.550E-01,-2.830E-02,1.660E-04
6.310E+00,-8.880E-01,3.718E+02,2.340E-12,-2.840E-02,-1.350E-11
-3.160E+00,-4.510E-01,3.761E+02,-9.550E-01,-2.830E-02,-1.660E-04
-3.160E+00,-4.490E-01,3.761E+02,9.560E-01,-3.490E-02,1.960E-04
6.310E+00,-8.860E-01,3.719E+02,9.300E-12,-3.490E-02,9.100E-12
-3.160E+00,-4.490E-01,3.761E+02,-9.560E-01,-3.490E-02,-1.960E-04
-3.160E+00,-4.480E-01,3.762E+02,9.570E-01,-4.200E-02,2.390E-04
6.310E+00,-8.840E-01,3.719E+02,-2.240E-11,-4.200E-02,-5.430E-12
-3.160E+00,-4.480E-01,3.762E+02,-9.570E-01,-4.200E-02,-2.390E-04
-3.160E+00,-4.470E-01,3.762E+02,9.580E-01,-5.060E-02,2.770E-04
6.320E+00,-8.810E-01,3.720E+02,1.240E-11,-5.050E-02,-1.800E-12
-3.160E+00,-4.470E-01,3.762E+02,-9.580E-01,-5.060E-02,-2.770E-04
-3.170E+00,-4.450E-01,-3.763E+02,9.600E-01,-5.970E-02,3.300E-04
6.320E+00,-8.790E-01,3.721E+02,5.040E-12,-5.950E-02,1.170E-13
-3.170E+00,-4.450E-01,-3.763E+02,-9.600E-01,-5.970E-02,-3.300E-04
-3.170E+00,-4.430E-01,3.764E+02,9.620E-01,-7.050E-02,3.790E-04
6.320E+00,-8.760E-01,3.722E+02,-8.630E-12,-7.030E-02,-2.050E-12
-3.170E+00,-4.430E-01,3.764E+02,-9.620E-01,-7.050E-02,-3.790E-04
-3.170E+00,-4.410E-01,3.765E+02,9.640E-01,-8.190E-02,4.440E-04
6.320E+00,-8.720E-01,3.723E+02,-3.390E-12,-8.150E-02,-7.940E-12
-3.170E+00,-4.410E-01,3.765E+02,-9.640E-01,-8.190E-02,-4.440E-04
-3.170E+00,-4.390E-01,3.766E+02,9.660E-01,-9.520E-02,5.040E-04
6.330E+00,-8.690E-01,3.724E+02,7.900E-12,-9.470E-02,1.380E-11
-3.170E+00,-4.390E-01,3.766E+02,-9.660E-01,-9.520E-02,-5.040E-04
-3.180E+00,-4.360E-01,3.768E+02,9.680E-01,-1.090E-01,5.780E-04
6.330E+00,-8.650E-01,-3.725E+02,9.200E-12,-1.080E-01,5.730E-12
-3.180E+00,-4.360E-01,3.768E+02,-9.680E-01,-1.090E-01,-5.780E-04
-3.180E+00,-4.340E-01,3.770E+02,9.710E-01,-1.250E-01,6.500E-04
6.340E+00,-8.610E-01,3.727E+02,-3.520E-12,-1.240E-01,-2.070E-12
-3.180E+00,-4.340E-01,3.770E+02,-9.710E-01,-1.250E-01,-6.500E-04
-3.180E+00,-4.310E-01,3.771E+02,9.740E-01,-1.410E-01,7.330E-04
6.340E+00,-8.570E-01,3.729E+02,-3.520E-12,-1.400E-01,6.080E-12
-3.180E+00,-4.310E-01,3.771E+02,-9.740E-01,-1.410E-01,-7.330E-04
-3.190E+00,-4.280E-01,3.773E+02,9.770E-01,-1.590E-01,8.160E-04
6.350E+00,-8.530E-01,-3.731E+02,-2.540E-12,-1.570E-01,1.570E-12
-3.190E+00,-4.280E-01,3.773E+02,-9.770E-01,-1.590E-01,-8.160E-04
-3.190E+00,-4.250E-01,3.776E+02,9.810E-01,-1.760E-01,9.050E-04
6.350E+00,-8.490E-01,-3.733E+02,-8.630E-12,-1.750E-01,5.220E-12
-3.190E+00,-4.250E-01,3.776E+02,-9.810E-01,-1.760E-01,-9.050E-04
-3.190E+00,-4.220E-01,3.778E+02,9.850E-01,-1.960E-01,1.000E-03
6.360E+00,-8.440E-01,3.736E+02,6.730E-12,-1.940E-01,4.580E-12
-3.190E+00,-4.220E-01,3.778E+02,-9.850E-01,-1.960E-01,-1.000E-03
-3.200E+00,-4.190E-01,3.781E+02,9.890E-01,-2.150E-01,1.090E-03
6.370E+00,-8.400E-01,3.738E+02,-2.020E-12,-2.130E-01,-5.730E-12
-3.200E+00,-4.190E-01,3.781E+02,-9.890E-01,-2.150E-01,-1.090E-03
-3.200E+00,-4.160E-01,3.784E+02,9.940E-01,-2.360E-01,1.190E-03
6.380E+00,-8.350E-01,3.742E+02,9.030E-14,-2.340E-01,9.440E-13
-3.200E+00,-4.160E-01,3.784E+02,-9.940E-01,-2.360E-01,-1.190E-03
-3.210E+00,-4.130E-01,3.788E+02,9.980E-01,-2.550E-01,1.270E-03
6.390E+00,-8.310E-01,3.745E+02,-1.340E-12,-2.530E-01,1.300E-11
-3.210E+00,-4.130E-01,3.788E+02,-9.980E-01,-2.550E-01,-1.270E-03
-3.220E+00,-4.090E-01,3.792E+02,1.000E+00,-2.760E-01,1.390E-03
6.400E+00,-8.270E-01,3.749E+02,-6.190E-13,-2.730E-01,6.890E-12
-3.220E+00,-4.090E-01,3.792E+02,-1.000E+00,-2.760E-01,-1.390E-03
-3.220E+00,-4.060E-01,3.795E+02,1.010E+00,-2.940E-01,1.450E-03
6.410E+00,-8.230E-01,3.752E+02,-3.220E-12,-2.900E-01,1.040E-11
-3.220E+00,-4.060E-01,3.795E+02,-1.010E+00,-2.940E-01,-1.450E-03
-3.230E+00,-4.030E-01,3.800E+02,1.010E+00,-3.110E-01,1.570E-03
6.430E+00,-8.190E-01,3.757E+02,-8.780E-12,-3.080E-01,-4.540E-12
-3.230E+00,-4.030E-01,3.800E+02,-1.010E+00,-3.110E-01,-1.570E-03
-3.230E+00,-4.000E-01,3.804E+02,1.020E+00,-3.260E-01,1.590E-03
6.440E+00,-8.160E-01,3.761E+02,-3.560E-12,-3.220E-01,7.400E-12
-3.230E+00,-4.000E-01,3.804E+02,-1.020E+00,-3.260E-01,-1.590E-03
-3.240E+00,-3.970E-01,3.809E+02,1.030E+00,-3.390E-01,1.700E-03
6.460E+00,-8.130E-01,3.765E+02,1.180E-11,-3.340E-01,8.420E-12
-3.240E+00,-3.970E-01,3.809E+02,-1.030E+00,-3.390E-01,-1.700E-03
-3.240E+00,-3.950E-01,3.813E+02,1.030E+00,-3.470E-01,1.670E-03
6.470E+00,-8.110E-01,3.770E+02,-8.420E-12,-3.420E-01,6.580E-12
-3.240E+00,-3.950E-01,3.813E+02,-1.030E+00,-3.470E-01,-1.670E-03
-3.250E+00,-3.930E-01,3.818E+02,1.040E+00,-3.530E-01,1.770E-03
6.490E+00,-8.100E-01,3.775E+02,1.760E-11,-3.480E-01,5.270E-12
-3.250E+00,-3.930E-01,3.818E+02,-1.040E+00,-3.530E-01,-1.770E-03
-3.250E+00,-3.920E-01,3.823E+02,1.040E+00,-3.530E-01,1.670E-03
6.510E+00,-8.100E-01,3.780E+02,-5.180E-12,-3.470E-01,-5.820E-12
-3.250E+00,-3.920E-01,3.823E+02,-1.040E+00,-3.530E-01,-1.670E-03
-3.260E+00,-3.910E-01,3.828E+02,1.050E+00,-3.480E-01,1.750E-03
6.520E+00,-8.110E-01,3.784E+02,6.300E-12,-3.420E-01,-4.640E-12
-3.260E+00,-3.910E-01,3.828E+02,-1.050E+00,-3.480E-01,-1.750E-03
-3.260E+00,-3.910E-01,3.832E+02,1.050E+00,-3.350E-01,1.570E-03
6.540E+00,-8.130E-01,3.789E+02,-2.200E-12,-3.290E-01,-3.020E-12
-3.260E+00,-3.910E-01,3.832E+02,-1.050E+00,-3.350E-01,-1.570E-03
-3.260E+00,-3.910E-01,3.837E+02,1.050E+00,-3.150E-01,1.590E-03
6.560E+00,-8.170E-01,-3.793E+02,-4.740E-12,-3.090E-01,-1.320E-11
-3.260E+00,-3.910E-01,3.837E+02,-1.050E+00,-3.150E-01,-1.590E-03
-3.260E+00,-3.940E-01,3.841E+02,1.060E+00,-2.860E-01,1.320E-03
6.570E+00,-8.220E-01,3.797E+02,-4.650E-12,-2.790E-01,9.730E-12
-3.260E+00,-3.940E-01,3.841E+02,-1.060E+00,-2.860E-01,-1.320E-03
-3.260E+00,-3.960E-01,3.844E+02,1.060E+00,-2.460E-01,1.230E-03
6.590E+00,-8.300E-01,3.801E+02,-4.140E-12,-2.390E-01,-5.230E-12
-3.260E+00,-3.960E-01,3.844E+02,-1.060E+00,-2.460E-01,-1.230E-03
-3.260E+00,-4.010E-01,3.847E+02,1.060E+00,-1.940E-01,8.740E-04
6.600E+00,-8.390E-01,3.803E+02,6.750E-12,-1.870E-01,-1.160E-12
-3.260E+00,-4.010E-01,3.847E+02,-1.060E+00,-1.940E-01,-8.740E-04
-3.260E+00,-4.070E-01,3.849E+02,1.060E+00,-1.270E-01,5.870E-04
6.620E+00,-8.520E-01,3.805E+02,-7.030E-12,-1.210E-01,1.270E-11
-3.260E+00,-4.070E-01,3.849E+02,-1.060E+00,-1.270E-01,-5.870E-04
-3.250E+00,-4.150E-01,3.850E+02,1.050E+00,-4.730E-02,1.460E-04
6.620E+00,-8.660E-01,3.806E+02,2.320E-12,-4.020E-02,3.870E-12
-3.250E+00,-4.150E-01,3.850E+02,-1.050E+00,-4.730E-02,-1.460E-04
-3.240E+00,-4.250E-01,3.850E+02,1.050E+00,4.980E-02,-4.330E-04
6.630E+00,-8.860E-01,3.806E+02,-1.010E-11,5.610E-02,-1.080E-11
-3.240E+00,-4.250E-01,3.850E+02,-1.050E+00,4.980E-02,4.330E-04
-3.230E+00,-4.390E-01,3.848E+02,1.040E+00,1.630E-01,-9.400E-04
6.630E+00,-9.070E-01,3.804E+02,2.090E-11,1.700E-01,9.860E-12
-3.230E+00,-4.390E-01,3.848E+02,-1.040E+00,1.630E-01,9.400E-04
-3.220E+00,-4.530E-01,3.844E+02,1.030E+00,2.930E-01,-1.840E-03
6.620E+00,-9.370E-01,3.800E+02,-5.890E-14,3.000E-01,2.690E-12
-3.220E+00,-4.530E-01,3.844E+02,-1.030E+00,2.930E-01,1.840E-03
-3.200E+00,-4.730E-01,3.838E+02,1.020E+00,4.420E-01,-2.460E-03
6.610E+00,-9.660E-01,-3.795E+02,3.370E-13,4.480E-01,-5.910E-12
-3.200E+00,-4.730E-01,3.838E+02,-1.020E+00,4.420E-01,2.460E-03
-3.180E+00,-4.940E-01,3.830E+02,1.000E+00,6.020E-01,-3.540E-03
6.590E+00,-1.010E+00,3.787E+02,9.140E-12,6.090E-01,1.600E-12
-3.180E+00,-4.940E-01,3.830E+02,-1.000E+00,6.020E-01,3.540E-03
-3.160E+00,-5.210E-01,3.820E+02,9.800E-01,7.850E-01,-4.400E-03
6.560E+00,-1.050E+00,3.777E+02,-8.600E-12,7.880E-01,-2.310E-12
-3.160E+00,-5.210E-01,3.820E+02,-9.800E-01,7.850E-01,4.400E-03
-3.130E+00,-5.450E-01,3.806E+02,9.570E-01,9.660E-01,-5.460E-03
6.530E+00,-1.090E+00,3.764E+02,3.080E-12,9.740E-01,-1.150E-13
-3.130E+00,-5.450E-01,3.806E+02,-9.570E-01,9.660E-01,5.460E-03
-3.100E+00,-5.800E-01,3.790E+02,9.300E-01,1.180E+00,-6.490E-03
6.480E+00,-1.140E+00,3.748E+02,-8.040E-12,1.180E+00,1.210E-11
-3.100E+00,-5.800E-01,3.790E+02,-9.300E-01,1.180E+00,6.490E-03
-3.060E+00,-6.050E-01,-3.771E+02,9.000E-01,1.370E+00,-7.670E-03
6.420E+00,-1.190E+00,3.729E+02,1.430E-11,1.380E+00,2.730E-12
-3.060E+00,-6.050E-01,-3.771E+02,-9.000E-01,1.370E+00,7.670E-03
-3.040E+00,-6.470E-01,3.748E+02,8.680E-01,1.600E+00,-8.010E-03
6.340E+00,-1.250E+00,3.707E+02,-1.880E-11,1.600E+00,-3.780E-12
-3.040E+00,-6.470E-01,3.748E+02,-8.680E-01,1.600E+00,8.010E-03
-2.980E+00,-6.650E-01,3.723E+02,8.340E-01,1.790E+00,-1.030E-02
6.280E+00,-1.280E+00,3.681E+02,-4.410E-12,1.790E+00,-3.340E-12
-2.980E+00,-6.650E-01,3.723E+02,-8.340E-01,1.790E+00,1.030E-02
-2.970E+00,-7.130E-01,3.694E+02,7.980E-01,2.030E+00,-7.880E-03
6.180E+00,-1.340E+00,3.653E+02,4.040E-12,2.020E+00,3.260E-12
-2.970E+00,-7.130E-01,3.694E+02,-7.980E-01,2.030E+00,7.880E-03
-2.820E+00,-7.050E-01,3.661E+02,7.580E-01,2.310E+00,-1.670E-02
6.170E+00,-1.330E+00,3.621E+02,-1.840E-12,2.300E+00,-1.390E-11
-2.820E+00,-7.050E-01,3.661E+02,-7.580E-01,2.310E+00,1.670E-02
-2.650E+00,-7.710E-01,3.627E+02,7.300E-01,2.680E+00,-9.010E-03
6.210E+00,-1.400E+00,3.587E+02,6.310E-12,2.670E+00,-1.980E-12
-2.650E+00,-7.710E-01,3.627E+02,-7.300E-01,2.680E+00,9.010E-03
-2.570E+00,-6.980E-01,3.592E+02,7.010E-01,3.040E+00,-2.130E-03
6.210E+00,-1.320E+00,3.553E+02,1.230E-12,3.050E+00,-3.900E-12
